Date,Close,High,Low,Open,Volume,Retorno_Log,Volatilidad_20,SMA_20,SMA_50,Distancia_SMA50
2015-10-30,101.08234405517578,103.80840508120326,100.76512998375723,103.60023405586422,33487100,-0.0281381697213215,0.013885845772416,96.84108428955078,92.50228698730469,0.092755080412754
2015-11-02,102.4106674194336,102.56927822393855,100.29921213457236,100.83451225530747,24003900,0.0130554088477781,0.0135253028617676,97.30203590393066,92.84428359985353,0.1030368639690292
2015-11-03,101.68702697753906,102.74771215877688,101.508593602986,102.32145507306564,21242300,-0.0070911479558611,0.0131812786749528,97.7867790222168,93.250516204834,0.0904714645672678
2015-11-04,103.03519439697266,103.23345035191696,101.58790474953548,102.29172322146164,43469300,0.0131708897985932,0.0131097487325769,98.35875625610352,93.6656704711914,0.1000315684353428
2015-11-05,107.81324005126952,109.68678688733604,107.01028600511232,107.85289275652252,63232900,0.0453298484054698,0.0157208713851917,99.166166305542,94.09331512451172,0.1458118986306573
2015-11-06,106.16768646240234,107.79340955744794,104.9880506277289,107.09950612528708,35084300,-0.0153806795364795,0.0165746610650218,99.8531337738037,94.43769088745115,0.1242088351030388
2015-11-09,105.56299591064452,107.30767712049206,104.9384828219002,106.06855844704528,26383500,-0.005711899560538,0.0167804640523962,100.45931091308594,94.74459548950196,0.1141848816309663
2015-11-10,106.97063446044922,107.20854311474754,104.32387137483384,105.03760490070856,25031700,0.01324646015155,0.0167532726518626,101.14280891418456,95.110977935791,0.1246928249719459
2015-11-11,108.0610580444336,108.91357225461871,106.17759624139714,107.32749438070604,25057100,0.0101420671357988,0.016676045964159,101.88330612182617,95.54278594970702,0.1310226823542291
2015-11-12,107.07968139648438,108.43775825424486,107.05985882441352,107.53568374690016,20924700,-0.009123176366753,0.0167910499292028,102.4810577392578,95.90222946166992,0.11655049103193
2015-11-13,103.04510498046876,107.30767620599116,102.9261544291389,106.77237603606648,30278400,-0.0384064384636518,0.0192810217225211,102.79876823425292,96.2154786682129,0.0709826153420385
2015-11-16,103.13433074951172,103.26319637439212,99.5954079692188,102.42059715298532,49309200,0.0008655157513367,0.0192289104919236,103.0748447418213,96.52833160400392,0.0684358574911264
2015-11-17,104.21482849121094,105.27551371517188,103.23344867313,103.70927354543034,26807200,0.0104221066144769,0.0188276646563873,103.47780570983886,96.8376155090332,0.0761812746358833
2015-11-18,106.83184814453124,106.94089118867092,104.47256900301234,104.87900354262024,23836500,0.0248016585011985,0.0193723463540999,104.00616569519045,97.1811981201172,0.0993057320870414
2015-11-19,105.33499145507812,106.79219607496135,105.02768491290516,106.42541426274563,25520600,-0.01411041921568,0.0191805434652811,104.33279724121094,97.4643116760254,0.0807544797034543
2015-11-20,106.3857650756836,106.9309802790157,105.69186169233332,105.90994021068651,22129600,0.0099261146175699,0.0185671435633757,104.58706398010254,97.76705307006836,0.0881555875417286
2015-11-23,106.01898956298828,106.53446716100471,105.15656781562171,106.25690579114053,19897200,-0.0034535561867718,0.0183546333823067,104.74468002319335,98.05730422973632,0.0811942098122409
2015-11-24,104.81951141357422,105.56298252335677,103.48126492856149,105.07725018259968,23577300,-0.0113782927193536,0.0185763698036012,104.84579162597656,98.31186874389648,0.0661938660390051
2015-11-25,104.49239349365234,105.67202921922087,104.18508694813526,105.40438293813644,15150800,-0.0031256529473307,0.0185748745677253,104.90576515197752,98.54898651123048,0.0603091639277749
2015-11-27,104.53204345703124,105.03760597016996,103.94718310030557,104.85917258688453,5913100,0.0003793811329708,0.0185224204622333,104.93401679992677,98.76925216674805,0.0583460050963442
2015-11-30,103.33257293701172,105.17638196109884,102.84684057866,104.91864318273733,20383200,-0.0115410102441954,0.0175277081128401,105.04652824401856,98.96433853149414,0.0441394796381875
2015-12-01,106.18751525878906,106.21725289650988,103.59031982845543,103.91744896934472,22781900,0.0272538930188732,0.0183075776142892,105.23537063598631,99.19372436523436,0.0705063847366324
2015-12-02,105.14663696289062,106.98053079243688,104.86907563469713,106.06854141037849,24429100,-0.0098506247260821,0.0183884172415007,105.40835113525392,99.45364181518556,0.0572427016627943
2015-12-03,103.47135162353516,105.91985106349432,102.45031915880256,105.34489824703036,23236500,-0.0160611399202249,0.0185870716296791,105.43015899658204,99.6600294494629,0.038243237485746
2015-12-04,105.25569915771484,106.79220937094196,103.20371889298735,103.897622339811,21224700,0.017097841380893,0.0158508172702676,105.30228195190428,99.89338043212892,0.0536804210888556
2015-12-07,104.6906509399414,105.90003188118548,103.7489238466013,105.55308019221698,15474900,-0.0053827997661686,0.0155345690338185,105.22843017578126,100.14794509887696,0.0453599505868981
2015-12-08,105.56299591064452,105.9793455327876,103.04510585864304,103.09467363077296,20401800,0.0082980722515444,0.0156123770708976,105.22843017578126,100.49053680419922,0.050476982885749
2015-12-09,103.68944549560548,105.51343205259109,102.6485903836935,105.2556932597929,23517300,-0.0179075615061975,0.0157745021400343,105.06437072753906,100.84601516723632,0.0281957628534334
2015-12-10,104.50231170654295,105.47378408425642,103.50110925341716,104.13553741572709,17454300,0.0078088619113351,0.0156918335636151,104.88643341064451,101.15371307373049,0.033104060454723
2015-12-11,101.23103332519533,103.4317015506082,101.02286231318246,103.24336067096584,26427700,-0.0318038294980604,0.0170216867490161,104.59400100708008,101.37516830444336,-0.0014217976814122
2015-12-14,103.7489242553711,103.82822209674804,100.5767761479249,101.39955270142016,24648100,0.024568427178285,0.0158761596493093,104.6291919708252,101.62477630615234,0.0209018708471209
2015-12-15,103.63987731933594,104.87899585465568,103.37222348043844,104.38334844052778,21764300,-0.0010516184601748,0.015878609350467,104.6544692993164,101.83374114990234,0.0177361270345053
2015-12-16,105.86038970947266,106.15777365975052,103.2830243254962,104.45275268107528,22680500,0.0211989758157575,0.0164159325017547,104.73674736022949,102.11110565185548,0.0367176913194951
2015-12-17,105.29535675048828,106.8120368996359,105.2061362671957,106.55429808043374,21675700,-0.0053518250589676,0.0154502132789102,104.65992279052736,102.38509979248047,0.0284246141665776
2015-12-18,103.13433074951172,105.66212841373208,103.06494040334834,105.15657341867632,35994200,-0.0207370021736967,0.0158190369856174,104.54988975524904,102.6144856262207,0.0050660013556427
2015-12-21,103.8579559326172,104.23465280803826,102.6981427975119,103.99674416665292,16138800,0.0069918366777546,0.0157251541348971,104.4234992980957,102.84307800292969,0.0098682181571676
2015-12-22,104.59152221679688,104.74021795756902,103.8976112808534,104.30404580143195,14597100,0.0070383415587218,0.0158208169085794,104.35212593078612,103.06611938476564,0.0148002354327189
2015-12-23,103.7191925048828,105.18631242378976,102.95589868717502,104.96822631502164,19599700,-0.0083753234900098,0.0157278951906288,104.29710998535155,103.27448974609376,0.0043060271697529
2015-12-24,104.10578155517578,104.4031730346131,103.59031156219449,103.82822020795666,6501800,0.0037203372495211,0.0157428668663147,104.27777938842772,103.49158309936524,0.0059347672285662
2015-12-28,105.00786590576172,105.057433674465,103.62005157484673,104.10578394362408,13069700,0.0086277481868321,0.0158659998842683,104.30157051086424,103.68924743652344,0.0127170222741323
2015-12-29,106.3262939453125,106.80211126586404,105.32508397063955,105.4936022898774,17179900,0.0124773500442183,0.015837341250667,104.4512565612793,103.88195541381836,0.0235299626557568
2015-12-30,105.29535675048828,106.31638939662136,105.13674591929288,106.06856564511408,13115000,-0.0097432880533418,0.0147879527614112,104.40664863586426,104.03560653686525,0.0121088371141149
2015-12-31,103.7489242553711,105.24577405695834,103.7092715531928,105.07725574493534,18391100,-0.0147955322966151,0.0149937980617265,104.33676300048828,104.18747283935546,-0.0042092256586409
2016-01-04,101.33016967773438,101.34999224876456,98.88166997308588,101.06251580945562,37912400,-0.0235895984688911,0.015486948668936,104.22970390319824,104.28878326416016,-0.0283694323955406
2016-01-05,101.83573150634766,102.80719630266708,100.78495373751754,101.99433476242874,23258200,0.0049768476815118,0.0149680487815565,104.05870552062989,104.34945068359374,-0.0240894337323167
2016-01-06,102.07363891601562,102.86667031262355,100.0216587382853,100.24965233415531,25096200,0.0023334633138895,0.0149662580501023,103.9278549194336,104.36491485595702,-0.0219544656660122
2016-01-07,97.06759643554688,100.54704371106348,96.45299842745324,99.625139135943,45172900,-0.0502868966891739,0.0183472112607027,103.50308494567872,104.24893341064453,-0.0688864311619363
2016-01-08,96.48272705078124,99.62512982825906,96.185335578341,99.0105243146062,35402300,-0.0060436082403327,0.0180702266599003,103.1427490234375,104.12264236450196,-0.0733741973909544
2016-01-11,96.6611557006836,97.74166337601748,94.55960805342842,97.05767512357802,29932400,0.0018476246632226,0.0179206507566512,102.75069122314451,103.99000701904296,-0.0704764960446371
2016-01-12,98.5049819946289,99.08984238543545,96.70082548649138,98.1382001401192,28395400,0.0188955028303116,0.0173422553037103,102.6143886566162,103.8807664489746,-0.0517495647953872
2016-01-13,94.6091766357422,99.7044312221134,94.3811755076376,99.7044312221134,33410600,-0.0403526495653173,0.0182829959328627,102.15740127563475,103.75130310058594,-0.0881157748542255
2016-01-14,97.51367950439452,98.00932694152844,91.64520810086468,95.0156121859711,48658600,0.030238194812141,0.0198731944320173,101.8510913848877,103.65336334228516,-0.059232847250852
2016-01-15,94.14328002929688,95.54100193770869,92.72572798716006,93.16190017334986,46132800,-0.0351747933691631,0.0202477031034049,101.2652359008789,103.50248840332031,-0.0904249600024418
2016-01-19,94.43074035644533,96.57193309171896,93.10240145371938,95.68968136595164,30998300,0.0030487821092652,0.0203458084892772,100.72200508117676,103.33039932250976,-0.0861281774232504
2016-01-20,93.52867126464844,94.17301445509504,88.59202695269214,92.02190636107802,59051400,-0.0095986256810799,0.020055572278877,100.2417221069336,103.04470794677736,-0.0923486210184025
2016-01-21,93.34033966064452,95.1544037400484,91.81374447221562,94.0838109013286,30518900,-0.0020156543541934,0.0198750741186982,99.71584129333496,102.7881610107422,-0.0919154624150761
2016-01-22,97.08740997314452,97.21627556762442,94.65873330441153,95.57073021981418,30495400,0.0393593269935695,0.0221214778048574,99.34063568115236,102.61864929199218,-0.0539009172017945
2016-01-25,96.16551208496094,98.6140114871755,96.08620668467546,97.86062531042197,32482000,-0.009540915310845,0.0221359115143818,98.96295166015624,102.40254684448242,-0.0609070277225974
2016-01-26,96.49262237548828,97.02792242053374,94.8272545415402,96.90897189695366,26877100,0.0033957621958146,0.0221302409170369,98.58229370117188,102.17117813110352,-0.0555788418953988
2016-01-27,93.6278076171875,96.99821205391372,93.40972907500031,96.93873677540635,58699400,-0.0301391240665635,0.0226757342978429,98.01329078674316,101.90214065551758,-0.0811988147167746
2016-01-28,108.16019439697266,109.37948297046616,103.89762301594402,106.2668173807775,107475300,0.1442859803140379,0.0404420455439782,98.10498580932617,102.00444244384764,0.0603478809907096
2016-01-29,111.23319244384766,111.85770546675376,107.8925261297462,108.04122186747983,62739500,0.0280154208739912,0.0408009917571711,98.40187759399414,102.16641967773438,0.0887451355808765
2016-02-01,114.08811950683594,114.7126400963508,111.03493714746106,111.2926683605192,46132700,0.0253422974545828,0.040879975458506,98.91883735656738,102.36388549804688,0.1145348669772091
2016-02-02,113.61231231689452,116.56636696742387,112.2145828380146,113.800660773391,59778600,-0.0041792444456166,0.0403993493414985,99.5329444885254,102.49949478149414,0.1084182664420971
2016-02-03,111.70902252197266,114.3359479053436,108.79461315267235,114.26655756621643,56919300,-0.0168944060798073,0.0407153142269267,100.02660903930663,102.62697540283204,0.0884957106403235
2016-02-04,109.52816009521484,110.96554208986385,108.29895666353292,110.8267614232052,38890200,-0.0197157913920979,0.0410775865927726,100.3993350982666,102.68982330322264,0.0665921565742687
2016-02-05,103.16405487060548,108.62609161881451,102.28180305800107,108.5567012817438,76894700,-0.0598611991557613,0.0417873618950795,100.70415802001952,102.632724609375,0.0051770062935846
2016-02-08,98.88166046142578,101.78615465018032,96.61159436633277,99.53591868719016,71229700,-0.0423967005968203,0.0429772298836446,100.82410469055176,102.51396759033204,-0.0354323143888229
2016-02-09,98.67350769042967,101.50861206680644,95.97718401250654,96.2943981179692,62709000,-0.0021072883080856,0.0429833269656919,100.92472229003906,102.39758987426758,-0.0363688460676725
2016-02-10,100.12077331542967,102.35118658235756,99.3673871609666,100.665988472537,45179400,0.0145606924666661,0.0428993482807123,101.0055118560791,102.30936447143554,-0.0213918947430947
2016-02-11,101.02285766601562,104.19499803121266,98.01922804033876,98.73296151325292,43670600,0.0089696143417456,0.0418122138416689,101.32619590759278,102.26317016601564,-0.0121286333876258
2016-02-12,101.12199401855467,103.33257739174644,100.20999697033862,102.83692994590332,36176800,0.0009808447720612,0.0413283915902212,101.50661163330078,102.16185974121092,-0.010178609955715
2016-02-16,100.72547912597656,103.02528307666644,99.36740233998626,102.89641745756468,45687200,-0.0039288616939273,0.0404374146085241,101.83572158813476,102.07343658447266,-0.0132057614948681
2016-02-17,104.28421783447266,104.79969540478906,99.52600697181953,101.13189982916133,44073400,0.0347212476124563,0.0410395013875439,102.32839546203611,102.0896939086914,0.0214960378639593
2016-02-18,102.56928253173828,105.07725737021477,102.13311036401028,104.87900141923645,29593500,-0.0165815380702031,0.0411992950297467,102.78042602539062,102.03596557617188,0.0052267546306333
2016-02-19,103.65970611572266,104.10578579004502,101.1715538296864,101.65729377005852,32404500,0.0105749802971445,0.0411888609623941,103.29639434814452,102.0153466796875,0.016118745753011
2016-02-22,106.22716522216795,107.30767303403552,104.42300124187406,104.57169698962112,35709700,0.0244663914721469,0.0406709839355904,103.75338211059572,102.02863006591797,0.0411505589513201
2016-02-23,104.54195404052734,106.5344588079402,104.20491742154124,105.9198532778732,25319300,-0.0159914042430563,0.0408135033895048,104.17220420837404,102.0456802368164,0.0244623172477057
2016-02-24,105.94960021972656,106.01899056284702,101.84563978264732,103.30284455115724,34412400,0.013375046507575,0.0408644330109734,104.64505310058594,102.07462600708008,0.0379621690935972
2016-02-25,107.12924194335938,107.12924194335938,104.6906573422202,106.1775997255719,29906300,0.0110724627896726,0.0400474277432965,105.32012481689452,102.19259017944336,0.048307335739779
2016-02-26,106.98054504394533,108.49722504860502,106.2271663564806,107.75375386491064,26686200,-0.0013889782939171,0.0235717544464277,105.26114234924316,102.25722259521484,0.046190599831053
2016-02-29,105.98925018310548,107.96193250346472,105.82073186316924,106.66333102583036,32779000,-0.0093093203086217,0.0226508225868318,104.99894523620604,102.30421005249023,0.0360204152764048
