Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2016-04-18,109.48851013183594,109.84537687301308,108.24939160357623,108.78469171534194,21167200
2016-04-19,111.3125,111.47110324380057,108.20974983141478,110.13285670425651,30210500
2016-04-20,111.44136047363281,112.28395954763576,110.58884633391806,111.45127553934462,21027900
2016-04-21,112.4524917602539,113.04726716588841,111.3323237239463,111.5702399365838,20875200
2016-04-22,109.5975570678711,110.77720036891048,108.06105457593345,110.24190023809378,38458200
2016-04-25,109.14155578613281,109.70659351867519,108.12052335390528,108.9135622177798,21017900
2016-04-26,107.81324005126953,109.53809113338245,107.20854953137716,109.52817606632416,22521500
2016-04-27,107.94210815429688,107.99167592774843,105.3845653289962,107.0003809625603,52213100
2016-04-28,115.71385192871094,119.73850662600852,115.21820450045342,118.53904075718287,87110100
2016-04-29,116.55644989013672,116.81418110493357,114.83159141153295,115.80306368901023,37140600
2016-05-02,117.537841796875,117.69645261894075,115.55525189893464,116.80428565227155,28095200
2016-05-03,116.40775299072266,117.13140154931487,116.00131847739483,116.49696589580667,24117500
2016-05-04,117.03225708007812,117.27017326809657,115.55523000361306,115.59488270161613,23448400
2016-05-05,116.7844467163086,117.94426746705629,116.22932400687702,117.01244786509925,22056700
2016-05-06,118.44981384277344,118.59850957575642,116.09053493530308,116.14010270062379,26395600
2016-05-09,118.20199584960938,119.2329434016313,117.86495923068772,118.49938732993513,21138100
2016-05-10,119.45103454589844,119.45103454589844,117.96409220715282,118.57869776317375,23220000
2016-05-11,118.47956848144531,120.0259937382468,118.38044049955579,119.36182794030871,22038400
2016-05-12,119.23295593261719,119.78807868705535,117.86497161790301,118.93557198401687,22035500
2016-05-13,118.76702880859375,119.5898053163042,118.63816320591998,119.33206654797748,18124300
2016-05-16,117.63697052001953,118.56879019807351,116.3284614816575,118.34078903066317,31247800
2016-05-17,116.32845306396484,117.97400620077451,116.17975731884665,117.78565775275949,21328600
2016-05-18,116.62583923339844,117.24043719281025,115.7138497973181,115.78324013347684,21642300
2016-05-19,115.79314422607422,116.46722499875376,114.87123975112982,116.0310604255935,20544100
2016-05-20,116.32845306396484,116.96288118435466,115.93193359797627,115.94184866444542,18944800
2016-05-23,114.96046447753906,116.57627235352096,114.93072684224178,116.39783897875773,20441000
2016-05-24,116.6754150390625,116.70516024109034,115.10917473304893,115.22812528923858,20183600
2016-05-25,116.8637466430664,117.63695539866552,116.35818416325954,117.10165528410167,20019800
2016-05-26,118.42999267578125,118.71746907948886,116.8934826884079,117.21069672646817,18481300
2016-05-27,118.34078216552734,118.80669197752617,117.97400789368305,118.5192155496337,13493600
2016-05-31,117.7757339477539,119.05450516012246,117.09174567172734,118.42007708680492,23547600
2016-06-01,117.74601745605469,118.04340897762542,116.79437517520113,117.46845606951163,15029500
2016-06-02,117.89470672607422,118.40026925971819,117.19088823095191,117.65679805970417,13228300
2016-06-03,117.43870544433594,117.94426794991213,116.83401496352397,117.94426794991213,14135100
2016-06-06,117.75591278076172,118.39034086163002,117.32965570489903,117.5873944761828,12744700
2016-06-07,116.73489379882812,118.26148890805896,116.64567332182482,118.20200606906337,17103000
2016-06-08,117.35940551757812,117.56757654418513,116.24915247936065,116.73489243775708,14505600
2016-06-09,117.52791595458984,117.64687406023288,116.68531683781218,117.10165886309343,13859200
2016-06-10,115.60482025146484,117.08184761520491,115.24795346300706,116.5168097939768,18510800
2016-06-13,112.95805358886719,114.47474117581618,112.32362544240935,113.99891628448276,31718200
2016-06-14,113.939453125,113.94936062995,112.59129127967451,113.07702372655503,17618500
2016-06-15,113.6023941040039,114.43508575331492,113.07700901672644,114.29630507225973,19819400
2016-06-16,113.39421844482422,113.5032614844765,111.95684392283273,112.8787484452695,19236300
2016-06-17,112.0361328125,113.43386208383501,111.5801381208317,113.42394701839163,24644300
2016-06-20,112.38311004638672,113.72135670250387,111.76850446104558,112.77962197191759,20785400
2016-06-21,113.38430786132812,114.2070844428773,112.97788088535727,113.12657663285094,19166300
2016-06-22,112.91840362548828,113.74117262958632,112.62101213573158,113.65195972044715,14846300
2016-06-23,114.07821655273438,114.08812405618437,112.55162153068311,113.37439809581757,16176900
2016-06-24,111.10432434082031,112.690394527378,110.03372412877667,110.04363919453056,40643100
2016-06-27,108.02140808105469,110.59877334706329,107.28785196170163,110.59877334706329,36130400
2016-06-28,111.71894073486328,111.76850850883987,109.58766258751811,109.66696043770801,26813800
2016-06-29,113.16622924804688,113.25544215868553,112.05597623900451,112.3831053706393,20968300
2016-06-30,113.2851791381836,114.17734605429229,112.68048864854214,113.67178354133407,23192700
2016-07-01,113.19596099853516,114.1277730118846,112.8192641163701,113.20586850165988,14980000
2016-07-05,113.20587921142578,113.20587921142578,111.98659066954022,112.94814797216976,14207000
2016-07-06,115.68412017822266,115.77334065843013,111.98659416885813,112.37319860280283,24337600
2016-07-07,114.84151458740234,115.95176761678209,114.35578219585247,115.61472341235358,16630200
2016-07-08,116.21941375732422,116.47715255294811,114.84151443003412,115.41646729604898,18142600
2016-07-11,116.84393310546875,117.66670212826423,116.47715126816432,116.68532229053281,17711600
2016-07-12,116.90340423583984,117.68652809012278,116.54653747786332,117.59730761913882,15217700
2016-07-13,115.76342010498047,117.36932060578647,115.66429212509912,117.35940553890431,16207700
2016-07-14,116.26898193359375,116.6159336425777,115.68411399875222,116.47715295898412,14579700
2016-07-15,115.84272766113281,117.25036466528553,115.56516628712865,116.71506448842882,16646000
2016-07-18,118.33087158203125,118.56878023365427,115.87245697199458,116.29871406943313,20868400
2016-07-19,119.56008911132812,119.79799779082076,117.627066909862,117.95418850804664,21541300
2016-07-20,120.85867309570312,121.13623445924043,119.51051141882489,120.19450732395605,20046500
2016-07-21,119.56008911132812,121.03711652585817,119.2032223105989,120.85868312549356,17801700
2016-07-22,119.94669342041016,119.95660848791417,118.27140247231843,118.85627044736619,18422400
2016-07-25,120.5711898803711,120.78927595744338,116.75470622054475,120.3332812340102,18487400
2016-07-26,120.16476440429688,121.0073635245593,119.69885460899259,120.93797318672543,17612000
2016-07-27,122.26631927490234,123.9118725729011,120.45225520830024,121.3543297078811,52654200
2016-07-28,123.91185760498047,127.21287130669225,122.55378092295723,126.40991732658586,78955800
2016-07-29,122.86109161376953,124.74454586246482,122.6330904603804,123.564910081131,35058800
2016-08-01,123.22785949707031,123.49551333991383,121.79048500009996,122.77186477690745,25006900
2016-08-02,122.01848602294922,123.71360696309765,121.0073685492448,122.98004328927415,23968400
2016-08-03,121.44355773925781,122.84127981602929,121.24529419302645,122.01850311587633,18525300
2016-08-04,123.27742004394531,123.70367710393255,121.44352620464358,121.86978326463083,21066000
2016-08-05,124.06055450439453,124.74454282193066,123.53516943332343,123.89203619159431,20184000
2016-08-08,124.16959381103516,124.35793468786224,123.4657753819943,124.15967874499813,15233900
2016-08-09,123.9713363647461,124.99236889006391,123.44595128379459,124.24889772351446,19621000
2016-08-10,123.79290008544922,124.38768305515445,123.45586346139724,123.98124853005451,10670100
2016-08-11,123.8127212524414,124.28853851817493,123.66402552078252,124.1101051527801,11729500
2016-08-12,123.79290008544922,123.91185819198618,123.09899670476595,123.61446670713357,12159000
2016-08-15,122.82144165039062,123.83255913737312,122.62317812932933,123.82265163355507,19295100
2016-08-16,122.2266616821289,122.84125966718523,121.71118410945874,122.42491763286068,14222400
2016-08-17,123.2873306274414,123.29723812958444,121.78055837403994,122.58351226337076,13794200
2016-08-18,122.83135986328125,123.17831158029999,122.56370599373807,122.93048784486086,12400800
2016-08-19,122.48438262939453,123.07916555764872,122.20682129646477,122.52403532881009,11688300
2016-08-22,123.06926727294922,123.74334812896855,122.03831963650906,122.2564057315418,14386400
2016-08-23,123.2873306274414,124.00105649365508,123.16837253491643,123.42611128723118,13309500
2016-08-24,122.40511322021484,123.60457929492091,122.01850120187339,123.38649317897783,12243700
2016-08-25,122.81153106689453,123.28735597183186,122.02840714681912,122.04823728113917,10730800
2016-08-26,123.87220001220703,124.10020114890916,122.8313449872085,122.9701256572083,17504800
2016-08-29,125.4384536743164,125.6268021196452,123.26751549030008,123.26751549030008,15925900
2016-08-30,124.74453735351562,125.49792353939242,124.06054906596344,125.49792353939242,17804300
2016-08-31,125.02210235595703,125.1212303229309,124.01097742907797,124.50662482692638,14200600
2016-09-01,125.07167053222656,125.52766525976276,124.50663276517307,125.2798415450379,13536100
2016-09-02,125.4087142944336,125.75566598128341,124.9031518004641,125.74575091509355,12118800
2016-09-06,128.60069274902344,128.80887134899803,125.36907657894662,125.56733254856564,26278400
2016-09-07,129.90919494628906,130.83109190930534,128.8187645455566,128.9079774530822,27990800
2016-09-08,129.13600158691406,129.93894810246945,128.67999923960699,129.7803372750617,15676600
2016-09-09,125.99358367919922,128.81877270788263,125.99358367919922,128.58087160607363,27100700
2016-09-12,127.56974029541016,127.63912307138507,124.65533093335553,124.86350195021947,21252800
2016-09-13,126.10263061523438,127.23271382454001,125.55742292648742,126.91549217773118,18016200
2016-09-14,126.65774536132812,127.67878545571753,125.78540857671156,125.78540857671156,15691100
2016-09-15,127.23270416259766,127.97617532414156,126.5586157772989,126.86592233356328,15077200
2016-09-16,127.94644927978516,128.05547720576848,127.08401236860445,127.08401236860445,24119200
2016-09-19,127.53009033203125,128.80886929874734,127.14348590334141,128.77913166007588,14958800
2016-09-20,127.52017211914062,128.0455571928311,126.91548164033243,127.53007962254557,11083800
2016-09-21,128.80886840820312,128.8782511893033,127.27235820830364,128.0059219177033,14068300
2016-09-22,128.94764709472656,129.59198275276609,128.43216949271877,129.3639891527466,15538300
2016-09-23,126.8460922241211,127.4805279066973,126.19184153459089,126.44957275862836,28326300
2016-09-26,126.2017593383789,127.04436610744007,125.69620435251865,126.26124217899451,15064900
2016-09-27,127.56974029541016,127.88694679093449,126.32070663124678,126.49914001184155,15637100
2016-09-28,128.10504150390625,128.34295773604612,127.28226488446138,128.08522649569827,12047600
2016-09-29,126.97496032714844,128.1645111839836,126.43966773565853,128.0554681397594,14532200
2016-09-30,127.15340423583984,127.47061074626777,126.3405351370655,126.91548800854878,18402900
2016-10-03,127.64904022216797,127.96624670407802,126.6874830215089,127.26243584130208,13156900
2016-10-04,127.0740737915039,128.15458141640153,126.43964576967845,128.04553839112103,14307500
2016-10-05,127.3516616821289,127.6787908262375,126.71723352790747,127.13357558605651,12386800
2016-10-06,127.6192855834961,127.93649202314234,126.96502744890745,127.31197151958438,11682700
2016-10-07,127.86713409423828,128.1248653218807,127.21287583257707,127.91668673827587,12804400
2016-10-10,129.10626220703125,129.56224942223008,128.07530696874016,128.5511243185879,15138700
2016-10-11,127.75809478759766,129.5027684104335,127.11374401070454,129.0963338609108,17537900
2016-10-12,127.92660522460938,128.53129569668877,127.3417448850786,127.88694495951215,11073000
2016-10-13,126.70730590820312,127.13356299112138,125.64662073391528,127.09391785301777,17139300
2016-10-14,126.76679229736328,127.82747756468643,126.46940835762544,127.37149036968442,13345300
2016-10-17,126.42974853515625,127.35165306610313,126.21166245383856,127.08399921612971,11351700
2016-10-18,127.45077514648438,128.2636289879673,126.89563737249779,127.55980304967217,13504000
2016-10-19,128.9773712158203,129.33423796043195,127.48052146462192,127.6193021360843,16752300
2016-10-20,128.8683319091797,129.5225901475642,128.37268447875977,128.93772980989888,13167500
2016-10-21,130.92031860351562,130.97979387459094,128.57093951432714,128.65024491774724,19088800
2016-10-24,132.11976623535156,132.2486393962456,130.9995983007073,131.5646435822047,17470200
2016-10-25,131.13839721679688,132.3378707154076,131.06901443847525,132.3378707154076,13336800
2016-10-26,129.89927673339844,131.10865771861535,129.8001563192087,130.49405972237582,13084700
2016-10-27,128.56103515625,130.65266795400302,128.14469312257833,130.59319268147271,16741400
2016-10-28,130.1470947265625,131.81247794678538,128.79893312008076,129.36397844732252,24545500
2016-10-31,129.84971618652344,130.96986906704848,129.74067314937935,130.86082602990442,15669000
2016-11-01,128.37269592285156,130.7914580190806,127.53008916563782,130.2660729060755,22077800
2016-11-02,126.06297302246094,129.0963330541669,125.1807211496709,129.0963330541669,39640900
2016-11-03,118.95539093017578,122.20683707219044,118.45974346796672,120.93798077901204,63766300
2016-11-04,119.69886779785156,120.8685961666355,118.21192534073539,118.54896200078444,30545500
2016-11-07,121.08668518066406,122.13745545546034,120.29364615928309,121.76076607994372,23008900
2016-11-08,123.1386489868164,123.52525337801801,120.48197845372516,120.96771081854621,19460800
2016-11-09,122.10771942138672,122.73223255392462,119.46096356441753,120.44234350497159,31916000
2016-11-10,119.74842071533203,123.09899458034711,114.26655385062068,122.85117086824003,67846700
2016-11-11,117.9839096069336,119.64928525586684,117.12148792856176,118.48947209758641,32840100
2016-11-14,114.07821655273438,118.09295627708902,112.56153659711285,118.09295627708902,51377000
2016-11-15,116.17976379394531,117.45853517246444,114.82169456819275,115.71386152564564,34681400
2016-11-16,115.32722473144531,116.8538195162331,113.21576968885743,113.48342350000347,32397900
2016-11-17,116.76464080810547,116.76464080810547,115.00013689021759,115.79316836499757,18597800
2016-11-18,116.00132751464844,118.09296038833645,115.82289412759988,117.35940426957241,22879300
2016-11-21,120.7099838256836,120.88841722081683,116.77454919148863,117.17106112469111,35415400
2016-11-22,120.41258239746094,121.90943968586116,119.8475446553863,121.33448687800157,26089200
2016-11-23,119.78807830810547,120.25398814538373,118.89591890214658,120.17469029712935,15672100
2016-11-25,119.33207702636719,120.08546326602573,119.02477802832668,119.95659765203645,8658600
2016-11-28,119.36182403564453,120.63068031347514,118.77695610456261,119.0743476034829,18101300
2016-11-29,119.81781768798828,121.03710618381358,119.3519078733471,119.52042619179777,18891000
