Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2019-02-22,92.62767791748047,92.63560672823078,91.69949259487521,92.11202074992806,4865400
2019-02-25,92.07235717773438,93.05607448835481,91.79469747414296,92.95293941807257,3755900
2019-02-26,92.0009536743164,92.42141062549588,91.57256186013532,92.31828161658318,4074600
2019-02-27,91.52493286132812,91.78672272379276,90.76334969706059,91.65979522267733,4175100
2019-02-28,92.4830322265625,92.94688840362934,91.33939019088635,91.76325645208021,5586300
2019-03-01,92.91494750976562,93.06690194963149,92.15518751365184,92.65902777513288,3629100
2019-03-04,92.90693664550781,93.51474822710506,92.37110572172419,93.21084548710994,4383100
2019-03-05,92.79497528076172,93.42677840236288,92.49907173758645,92.75499144872552,3785400
2019-03-06,93.298828125,93.43478414632786,92.43509675137427,92.59504429392379,4770700
2019-03-07,92.8509521484375,93.83464710397632,92.53105100264237,92.93892511607133,4858300
2019-03-08,92.15518951416016,92.97893098721589,91.37943108563725,92.63503826431216,5003300
2019-03-11,93.24282836914062,93.33880054389691,91.95523677540018,92.21115647314336,4821600
2019-03-12,93.22682189941406,93.73866121716897,92.77896402178001,93.370777088883,4356400
2019-03-13,93.2348403930664,94.01859184106692,93.13886821303059,93.4747616907451,5968600
2019-03-14,92.37112426757812,93.5547569429006,92.3311343272519,93.45878474708259,8986600
2019-03-15,92.49906921386719,93.19484766806428,92.26714102859914,92.5150615259239,18194200
2019-03-18,93.78667449951172,93.88264669065104,92.81098468016427,92.90695076969567,9476000
2019-03-19,94.44245147705078,94.97028927674965,93.77066457009597,93.85863753671245,6751700
2019-03-20,94.62640380859375,95.55411658101875,93.85064546307461,94.42646634228912,5733500
2019-03-21,95.5221176147461,95.70605665098023,94.37847516206668,94.37847516206668,4305600
2019-03-22,96.54580688476562,97.00166407416596,95.53012111611098,95.57011105091749,6668100
2019-03-25,96.6497573852539,97.00164923256692,96.03395275406258,96.17790795509005,4275400
2019-03-26,97.58547973632812,97.6974503353745,96.97767420783343,97.13762174657256,4583000
2019-03-27,97.48149871826172,98.52117585714295,96.9216763213912,97.9373558418867,5318500
2019-03-28,97.44151306152344,97.94535934240442,97.24157561078827,97.48150299231318,3694700
2019-03-29,98.00933074951172,98.17727745872952,96.98564598127922,97.80139411360132,5758800
2019-04-01,97.56949615478516,98.28127313860536,97.24159573893574,98.04134570741759,5025700
2019-04-02,97.31356811523438,97.77742452180688,97.21759593061704,97.48951406956239,3242600
2019-04-03,97.21759033203125,97.75342737161074,96.56179569559761,97.31356251112172,4534400
2019-04-04,97.1456069946289,97.67343867790711,96.90567961938913,97.41751899173445,3022500
2019-04-05,97.26555633544922,97.3055401576871,96.62575416358594,97.04962050926294,3971500
2019-04-08,97.56949615478516,97.60148688571739,96.93769294749153,97.34556713986753,3140100
2019-04-09,97.7054443359375,97.72943585680733,96.64977470641233,97.36155163305239,3864400
2019-04-10,97.60148620605469,98.1293180087409,97.29758341672675,97.84940674204306,2681100
2019-04-11,97.3055648803711,98.16929620135532,96.90568994676069,97.85739424126778,3399700
2019-04-12,97.75343322753906,97.83340699743505,96.88970186880442,97.19360463505215,3501100
2019-04-15,98.8970718383789,99.1689838653673,97.8573945668894,97.92137602086571,4419800
2019-04-16,97.89737701416016,99.02502107161952,97.48150369672605,98.54517240670901,5263700
2019-04-17,101.57622528076172,101.65619904160113,99.04101374074367,99.96872645098004,7318200
2019-04-18,101.64019775390625,102.57590354263837,101.35229344334816,102.55191202522576,6331200
2019-04-22,101.1203842163086,101.76018050639607,100.67252010147877,101.38429705889567,3707000
2019-04-23,101.64019775390625,102.00008881991553,100.86444558393602,101.31230351325601,4464100
2019-04-24,101.50424194335938,102.35198087036092,101.30430449573933,101.89612373385148,3517200
2019-04-25,100.8724594116211,101.08839531590925,100.11269939664078,100.48858285094335,4433700
2019-04-26,101.08837127685547,101.76815735517384,100.86444231944296,101.18433734339997,3033800
2019-04-29,101.32030487060547,101.53623463350985,100.78446786338571,100.88044003668033,2793400
2019-04-30,102.40798950195312,102.67990157201636,101.04041163839621,101.60823950537906,4963600
2019-05-01,101.76016235351562,102.36797390703855,101.57622331730117,102.24801021729489,3810800
2019-05-02,101.43226623535156,102.00808705419394,100.90442845087718,101.7601604728772,2875900
2019-05-03,102.10406494140625,102.51193298395786,101.50425253595199,101.64820775732531,2854900
2019-05-06,101.78414916992188,102.07205957136591,101.37628118588152,101.80814678804758,2883900
2019-05-07,100.75248718261719,101.52823939940866,100.11268487216704,101.28031890237257,3558900
2019-05-08,100.78447723388672,101.36029812397811,99.92874510600295,100.60853738556534,3844700
2019-05-09,100.80848693847656,101.20036271835583,99.84878330609243,100.5845518197946,3127200
2019-05-10,102.37596893310547,102.59190479901781,100.4645734741746,100.88044069126946,3720400
2019-05-13,101.6961898803711,102.319993762735,101.27231735108651,101.58421929226846,4297200
2019-05-14,101.8961181640625,102.77583556357607,101.80014599787246,102.01607574479213,5150300
2019-05-15,103.44764709472656,103.86350822685836,101.6482038459974,101.6482038459974,3751900
2019-05-16,104.18342590332031,104.56730244952341,102.97579570933297,103.46364365057218,4812900
2019-05-17,104.37535095214844,104.66326139295735,103.68756557706128,103.90350145847161,4011700
2019-05-20,103.95948028564453,104.32735835768811,103.6075884231935,103.99945801283934,3965600
2019-05-21,103.20771026611328,104.43132643803888,103.04776275274509,104.43132643803888,4080800
2019-05-22,104.0234603881836,104.47931141994381,103.12773233083567,103.24770212050866,3588000
2019-05-23,103.94349670410156,104.68725826232266,103.57560637635183,103.64759314264353,3901400
2019-05-24,103.56761169433594,104.35136317674423,103.13575211923362,104.23140557344219,2702700
2019-05-28,102.07205963134766,103.88748890111384,101.85612988094095,103.56759387852709,8806000
2019-05-29,102.50394439697266,102.61590889613117,101.4402755533592,102.03209487932001,5502700
2019-05-30,102.85584259033203,103.09577001838413,102.19204866078145,102.48795224022335,2710300
2019-05-31,102.36795806884766,102.72784298079114,101.56020919126104,102.36795806884766,4191200
2019-06-03,103.1517105102539,103.29567179860415,101.96008519318441,102.2559947719384,3588700
2019-06-04,103.22372436523438,103.81553147495441,102.3839845384205,103.76754843397332,4242400
2019-06-05,105.07913208007812,105.2470849176355,103.05576594013492,103.34367637365168,5084200
2019-06-06,106.32379150390625,106.557423941115,105.17983337283802,105.59875160011555,5528000
2019-06-07,107.52413940429688,108.52309439260615,106.81520281307344,107.01660413625636,6332700
2019-06-10,107.62080383300781,107.69330535626048,106.62991280420573,107.29050272588687,2957900
2019-06-11,107.30663299560547,108.22502262715894,106.89577868157659,107.99945410660632,3553600
2019-06-12,107.25830078125,108.305590243329,106.87161363723531,107.9591735346321,3302800
2019-06-13,107.09718322753906,107.78194043806742,106.21907629679885,107.50803755385607,2851400
2019-06-14,106.92798614501953,107.58052445972424,106.7910347215374,107.15355464164433,3291800
2019-06-17,106.75881958007812,107.33885638916578,106.25128429898604,106.91993818425546,2725800
2019-06-18,106.38822937011719,108.2894582879528,106.22711077556721,108.2894582879528,4378200
2019-06-19,107.02465057373047,107.37910651887985,105.80012728688958,106.38821561260112,4349900
2019-06-20,108.08000946044922,108.31362958755983,107.41940721730668,107.84637704077734,3847500
2019-06-21,107.91889953613281,108.40225537705145,107.65304829197456,108.08001814977236,7696300
2019-06-24,108.06391143798828,108.95008232431924,107.90279281117263,108.47476578025267,3685800
2019-06-25,107.79803466796875,108.33778870100964,107.58051781232051,107.93498608298864,4176300
2019-06-26,106.59768676757812,107.76581185786728,106.58157122153996,107.1938267528314,6024100
2019-06-27,106.09017181396484,106.69437583390079,105.84043611920127,106.54130884870706,4750900
2019-06-28,105.63902282714844,106.67019658776641,105.34094051876293,106.56546396920712,6318500
2019-07-01,106.23518371582031,106.5735365200239,105.59070920832583,106.3318647259951,3544800
2019-07-02,106.6863021850586,106.86353633148401,105.81625929313894,106.41239933787793,3233300
2019-07-03,107.94305419921875,108.02360735041849,106.96021478963166,107.12938501194371,2859200
2019-07-05,107.16162109375,107.54025657043684,105.97738031220801,107.05688847049919,3356000
2019-07-08,106.79102325439453,107.45967704493322,106.37210510883396,107.22605694585816,5854500
2019-07-09,106.13044738769531,107.46774285267776,105.30872653404576,107.14550564745434,8233200
2019-07-10,108.28144073486328,108.32172346931723,106.23519583322329,106.66216577479291,6141500
2019-07-11,108.23307037353516,108.5472559296782,107.42746512264932,108.12028613011357,3944200
2019-07-12,107.37105560302734,108.29749662743818,106.83130161660303,107.95109230628677,4481200
2019-07-15,108.07193756103516,108.08000148063891,106.78297655815248,107.62886451500195,3077900
2019-07-16,107.79000091552734,108.95007461461013,107.18579688830192,108.01556943561984,4019700
2019-07-17,106.96826934814453,108.17667728230121,106.71853367522861,107.88665888640116,4105100
2019-07-18,107.048828125,107.30661540942819,105.95320450791921,106.8313112684859,3698600
2019-07-19,104.80118560791016,107.29856683771936,104.73673571182778,107.28245129055857,5022000
2019-07-22,104.95427703857422,105.38124694365277,104.43063841311972,105.12345959179574,4411700
2019-07-23,105.32484436035156,106.5332523449205,105.05899312863899,105.63902994463702,4145800
2019-07-24,104.0922622680664,105.69540888693601,103.6169458167734,105.69540888693601,4669700
2019-07-25,103.91503143310547,104.35005288370252,103.4316633390543,103.62501303518702,3335200
2019-07-26,105.71153259277344,105.87265120057621,103.68946763584059,104.27755608597356,4580800
2019-07-29,105.96126556396484,106.38823539535584,105.67929878811276,105.9370983880417,4533400
2019-07-30,105.11536407470703,106.40433732424631,104.91396277275152,105.80818504513641,3367900
2019-07-31,102.96441650390625,105.11538128587425,101.69961636638354,105.11538128587425,5757600
2019-08-01,102.42465209960938,104.24531555895297,102.12657594122888,103.89085957087529,6199400
2019-08-02,103.05301666259766,103.77806872484355,101.90905874311807,102.39242063833537,5573300
2019-08-05,100.21730041503906,104.04391943863355,99.79838221768293,103.39944503354575,6192800
2019-08-06,101.86880493164062,102.31189037998791,100.2012019248417,100.52344532852321,6258600
2019-08-07,102.94023895263672,103.39137593060853,100.40258115898457,101.8285059085146,6149000
2019-08-08,104.30171203613281,104.5272805212903,102.31186609791035,103.19803678428653,3702100
2019-08-09,103.60083770751953,104.51922717990082,102.56965784812915,104.49506000635607,2929500
2019-08-12,103.39945220947266,104.04392665928701,103.01275893479051,103.48000536941835,2920800
2019-08-13,104.67228698730469,105.03481919339589,103.06914036484466,103.34304320683992,4088200
2019-08-14,104.01973724365234,105.1556435013322,103.76194997735142,104.34198669222795,6232700
2019-08-15,105.30873107910156,105.71153374929624,104.24532612935788,104.45479138509876,3701800
2019-08-16,106.1465835571289,106.59773299392023,105.24430926867672,105.87268061850095,3405000
2019-08-19,106.79908752441406,107.02465599755838,106.29155231355941,106.3962849234335,3101200
2019-08-20,106.38822937011719,107.22606572987434,106.28349675200734,106.98438169176897,3160300
2019-08-21,106.61380767822266,107.6610970780753,106.0337708503831,107.07300862216312,2936900
2019-08-22,106.87159729003906,107.08910186071108,105.79208918631603,106.13849354946385,2484200
2019-08-23,104.94620513916016,107.42747092091915,104.35810442362785,106.70241878045172,4239500
2019-08-26,107.74166107177734,107.74971269974107,105.20399691116226,105.38929498738388,3954100
2019-08-27,108.5633773803711,109.04674552894421,107.69332208847707,108.1122403310696,7187800
2019-08-28,108.90979766845703,109.03063356329103,108.17669379296268,108.35392796709456,3972600
2019-08-29,109.57843780517578,109.91679056056809,108.37002983910543,109.24813667756845,3045200
2019-08-30,110.15042114257812,110.45655512331372,109.36898293364133,109.65094973616756,3742800
2019-09-03,110.73854064941406,110.90771092548282,109.46568244740186,109.84431802678493,2989800
2019-09-04,112.0999755859375,112.12414276218107,110.56933039189046,111.02046740518593,3201700
2019-09-05,110.30323028564453,112.59074261880978,109.95443206069919,112.59074261880978,4994600
2019-09-06,111.43077850341797,111.4713396097947,110.33570289631731,111.07386057132169,3051600
2019-09-09,110.64392852783203,110.87105584682527,109.85709018078022,110.64392852783203,4062100
2019-09-10,110.20590209960938,110.73315930113661,109.24871206332352,110.10856535533007,4175000
2019-09-11,110.61149597167969,110.96029424765608,109.41096399219859,109.72732081035616,5005100
2019-09-12,111.36587524414062,112.17704780361507,110.91974023843846,110.91974023843846,4146900
2019-09-13,110.67638397216797,111.09007751403455,110.05988491662865,110.38436136099428,4008200
2019-09-16,109.41095733642578,110.72505290459999,109.00537106204995,110.63582342913688,2953600
2019-09-17,110.07608795166016,110.57090359164307,109.11079085255346,109.47582832045693,4013300
2019-09-18,109.91389465332031,110.31948098045434,108.77825788835003,110.16535619574142,2647800
2019-09-19,109.89766693115234,110.18968957965458,109.57320282282201,109.84089128207509,2804500
2019-09-20,109.27305603027344,110.12477727749958,109.08647743815743,109.50829061586218,6671100
2019-09-23,109.8652114868164,110.11667299539127,109.47585213087825,109.47585213087825,3346500
2019-09-24,109.80030822753906,110.68448326689797,109.1675946785015,110.52225124515934,4798500
2019-09-25,109.58130645751953,110.04368079293674,109.11082485179237,109.67865558879848,3579500
2019-09-26,110.09233093261719,110.58714664481805,109.5163930207074,110.21400185467073,4309600
2019-09-27,109.99500274658203,110.51415268355512,109.24060583866955,110.51415268355512,3559400
2019-09-30,111.21173095703125,111.72276110621823,110.21398008324621,110.37622445061471,3705200
2019-10-01,111.43077850341797,111.89315283659138,110.39247854323526,111.07386057132169,3638900
2019-10-02,108.6484146118164,111.43884916987959,108.28338956989094,111.0413703061126,5728600
2019-10-03,111.885009765625,113.36134956158497,110.7250391066644,112.29871563554154,8829700
2019-10-04,113.79129791259766,113.92919577726391,111.63357570132287,111.81203467383506,5278700
2019-10-07,112.21760559082031,113.24779817661152,111.91747571348776,112.98821702404561,4273300
2019-10-08,111.32530212402344,112.30681377450766,111.19551157234524,111.65787339362495,4074900
2019-10-09,111.82012939453125,112.07969814735888,110.99273001346842,111.39020897773115,3065300
2019-10-10,111.85257720947266,112.14459980895806,110.83861156924699,111.21986364017266,2191000
2019-10-11,111.6497802734375,112.509621126621,111.20363293145272,112.00669814702533,2761400
2019-10-14,111.49566650390625,112.18516813466692,111.32532719678441,111.81202330892926,2371500
2019-10-15,110.58714294433594,111.90123836858122,110.44924511145298,111.51998632222447,3369300
2019-10-16,110.66014862060547,110.71693663560737,109.97876670564146,110.43302131561747,2812000
2019-10-17,111.09819793701172,111.63356241331024,110.8061753237985,111.18742741264661,2322500
2019-10-18,110.52227020263672,111.43077958221419,110.50604328442655,111.34966974618733,3630400
2019-10-21,110.41677856445312,110.91971384837618,110.04364620727684,110.59523747527936,2829400
