Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2016-04-15,98.61590576171875,98.82528043725864,98.14480703672199,98.1747128146288,5831100
2016-04-18,98.18966674804688,98.28688048924188,97.70362086219887,98.2046253413223,4486600
2016-04-19,97.88304901123047,98.18963732616021,97.42690903854918,98.01765349024893,5212200
2016-04-20,96.80631256103516,98.4439193330916,96.66423443052196,98.07751932288922,10920700
2016-04-21,96.23052978515625,96.51468605604173,95.93141491841746,96.04358727221906,11154200
2016-04-22,95.9837875366211,96.39506344666623,95.8940587599088,96.35019905831007,5826400
2016-04-25,95.58747100830078,96.10343429875545,95.58747100830078,95.75945496842955,5539500
2016-04-26,95.15377044677734,95.53513489627235,95.05656236182297,95.53513489627235,7840000
2016-04-27,96.10344696044922,96.32778034369015,95.43045251576136,95.65478019396735,8380100
2016-04-28,96.49972534179688,96.56702190656122,95.74447030366832,95.87160125053242,7974600
2016-04-29,96.74650573730469,96.99327125621444,95.86413102634857,96.05107356400138,7416300
2016-05-02,95.77240753173828,96.58162083998631,95.7574245349178,96.40180201206364,11035200
2016-05-03,96.97874450683594,97.42082584136712,96.91881251429417,97.06866536172738,10736700
2016-05-04,97.51077270507812,97.53325006917191,96.79896283167244,97.16610073390028,7211200
2016-05-05,98.16262817382812,98.20759433004078,97.18107860780512,97.45081837986845,7870400
2016-05-06,97.74302673339844,98.05023255818851,97.62313986035234,98.04274391601369,7232500
2016-05-09,98.05023193359375,98.07270929301653,97.6456280309424,97.75052618592915,4950800
2016-05-10,98.0577163696289,98.24503531214476,97.89287478557168,98.04273908601711,4331900
2016-05-11,98.6121826171875,98.9043997044472,97.90037293622576,98.02774844266811,9256000
2016-05-12,98.16262817382812,98.2825150576435,97.84793367859466,97.90038847765483,6087400
2016-05-13,99.11416625976562,99.14414368348646,98.32742466613422,98.51474354875897,8707300
2016-05-16,98.26004028320312,98.64966694934053,98.14015339623118,98.63467823020834,5137000
2016-05-17,98.42486572265625,98.77702624962221,98.31247893023773,98.31247893023773,4449100
2016-05-18,97.02372741699219,98.04274296188426,96.58914608121043,98.01276552739373,12681000
2016-05-19,97.44331359863281,97.65310989404237,97.14359643873301,97.16607379659541,6209400
2016-05-20,97.5182113647461,97.70553025821124,97.06865288025247,97.14357357781577,5348900
2016-05-23,97.73554229736328,97.9528272601991,97.34591565971625,97.67559885826051,6979700
2016-05-24,97.30098724365234,97.54824970940713,96.83643975631945,97.3834080655706,5968200
2016-05-25,96.9338150024414,97.59318142225554,96.88886027982542,97.27848693090125,6367400
2016-05-26,97.4358139038086,97.74301970651321,97.25599504020836,97.26348368184482,5419300
2016-05-27,97.29344177246094,97.60063608105442,97.18104357201499,97.45828332001763,5267600
2016-05-31,97.52574920654297,97.73554553382898,96.64159774180129,96.67157517886636,8344300
2016-06-01,97.92139434814453,98.55959235480961,97.68864328536121,98.07907070555184,9874900
2016-06-02,98.62718963623047,98.87496028955346,98.25928567404613,98.28180923738977,5835400
2016-06-03,100.03118896484375,100.03118896484375,99.55818278644941,99.75339077622006,11077200
2016-06-06,99.28787231445312,99.7758979369464,99.18275857469126,99.69330775166647,7573700
2016-06-07,99.5281753540039,99.84351672528503,99.51315582493035,99.5882420137542,4680200
2016-06-08,100.06121826171875,100.18134007481069,99.64076327454909,99.76088508764101,5313200
2016-06-09,100.70692443847656,101.01475020192079,100.55675211694516,100.8495812700076,6820300
2016-06-10,101.19495391845703,101.6079049051148,100.80452648956786,101.20245795219988,6984600
2016-06-13,101.64542388916016,101.65292792112398,101.18742589554579,101.4276809402987,7283300
2016-06-14,101.57040405273438,102.276173040358,101.52535691846816,102.2536494732249,9012500
2016-06-15,101.96080017089844,102.28364550451431,101.5928962603801,101.75057263818546,7953200
2016-06-16,102.45632934570312,103.2822198536882,102.24609038120045,102.66655685366588,10372700
2016-06-17,101.81819152832031,102.31373300000817,101.55540125973067,102.26117036367155,8489900
2016-06-20,100.7294921875,101.022310012488,100.61686289693867,100.78955885115711,7365900
2016-06-21,100.26396942138672,101.04482452239455,100.20391421965716,100.82708145408628,6005800
2016-06-22,100.42911529541016,100.60181117469998,100.04620336934519,100.23390731562914,5773700
2016-06-23,99.2803726196289,100.09877056997792,99.16775482930301,99.56568629717482,9029100
2016-06-24,101.94570922851562,102.56888735554871,101.58532106155027,102.56888735554871,17155000
2016-06-27,104.49107360839844,104.80641499062207,103.91294201271627,103.94298107190575,16577100
2016-06-28,104.70879364013672,105.03914302269119,104.27331903010453,104.69377411384822,14006400
2016-06-29,103.9054183959961,105.21184226748913,103.80780865684058,104.87396592627148,12999800
2016-06-30,104.2883071899414,105.06916201628364,103.6801482415927,104.22073651935591,14698500
2016-07-01,105.73631286621094,105.92436207186817,104.69827757814689,105.9168327579698,15430200
2016-07-05,107.0601806640625,107.4964562210031,106.58629296852794,106.69912938430977,8840800
2016-07-06,107.23313903808594,107.56410735868387,106.78182799167757,107.40614103199538,14352800
2016-07-07,107.22564697265625,107.7070524244137,106.64645227241934,106.87963142407527,9676400
2016-07-08,108.01544189453125,108.03047756342424,107.08271393072316,107.50394221192364,10355300
2016-07-11,107.06771850585938,107.91770479092301,106.99250569223155,107.60178342740923,8099000
2016-07-12,105.30755615234375,105.95444588495552,105.03676483456178,105.62347744348725,15810600
2016-07-13,106.54866790771484,106.63893932491484,106.02213246409757,106.33805373026793,8181700
2016-07-14,104.99916076660156,105.18720998846779,104.62306232286909,104.76598156790561,10817000
2016-07-15,104.0965347290039,104.63811744745469,103.93856832044972,104.47263320139392,9958600
2016-07-18,103.99873352050781,104.75093037898061,103.6000701037263,104.60802261706587,5955900
2016-07-19,104.58549499511719,104.78859145548604,104.10408923997443,104.51028216071215,8073900
2016-07-20,104.01380157470703,104.18680367319172,103.73549235397746,103.97618942870196,6942500
2016-07-21,104.22441101074219,104.26954099281997,103.04346772845214,103.08106839510697,10398400
2016-07-22,104.40494537353516,104.7359138882989,103.70539619867267,103.75052618202858,5811400
2016-07-25,104.32967376708984,104.75090205752922,104.24693167592426,104.5102050962539,4243800
2016-07-26,104.49514770507812,104.94647024493712,104.14914370511401,104.94647024493712,5243400
2016-07-27,105.7964859008789,105.7964859008789,104.85623980692294,104.96907622476573,8508100
2016-07-28,105.60093688964844,105.93942324578813,105.08944843639117,105.15714341209603,7336100
2016-07-29,106.48102569580078,106.57128568009702,105.47308427910112,105.64608640820806,8766700
2016-08-01,105.32650756835938,105.87661058167568,105.2059335795708,105.33403913069549,9809300
2016-08-02,104.2413558959961,104.94217058705047,103.61589131766861,103.86457083665911,10051200
2016-08-03,104.30168151855469,104.58049888619612,103.92489631965687,104.44486173390735,4930600
2016-08-04,105.08543395996094,105.6204742272541,104.94979675050938,105.09297702620374,5646000
2016-08-05,103.99266052246094,104.88186760761681,103.85702344109102,104.78391132614934,7778600
2016-08-08,104.18862915039062,104.39962792181963,103.4802827026336,103.6912814740626,5185200
2016-08-09,105.2135009765625,105.28886261986489,104.45993053782803,104.52776061622913,5503200
2016-08-10,105.62041473388672,105.88415743656385,105.1004493933862,105.42447909916471,5843500
2016-08-11,104.67845153808594,105.56012739582691,104.39962271230559,105.54505277045688,7624600
2016-08-12,105.56015014648438,106.1479341783261,105.40189529241658,105.80882977512088,7989600
2016-08-15,104.56541442871094,105.22102843218934,104.55788286492682,105.00248659817298,5108600
2016-08-16,104.28660583496094,104.85931519200038,104.16603181287738,104.73120960550096,6182700
2016-08-17,104.9120864868164,105.07787291758235,104.36951480405027,104.46748264911379,5002000
2016-08-18,105.07787322998047,105.31900981271933,104.58804550177994,104.89701216899626,3805200
2016-08-19,104.52776336669922,104.78397456295333,104.06808492703264,104.47500791528489,5516300
2016-08-22,105.40937042236328,105.60529447385161,105.02504238099077,105.23604105138287,5549700
2016-08-23,105.5224380493164,105.94443553699485,105.25115230744183,105.70329904342252,6841400
2016-08-24,105.2737808227539,105.64303445207511,105.0401758424254,105.57521587686456,6027800
2016-08-25,104.87440490722656,105.33408337130187,104.71616154172628,104.94222349244096,5855500
2016-08-26,104.26398468017578,106.01980481710987,104.15848530063585,105.29637228700025,12962500
2016-08-29,105.65808868408203,105.76358805801316,104.9045184421256,105.03262400342987,7310400
2016-08-30,105.25112915039062,105.69573272719077,105.25112915039062,105.62791418128566,5161800
2016-08-31,105.40185546875,105.62792881832772,105.00246420054226,105.24361217304335,7349700
2016-09-01,105.51815032958984,105.7672823447137,104.61222305972414,104.64996090970546,9149100
2016-09-02,104.65748596191406,104.97455983425202,104.31020799536101,104.90661790149818,8397000
2016-09-06,105.4200210571289,105.75219713018089,104.56693355310831,104.71793105503525,8542600
2016-09-07,105.34449005126953,106.00884199395894,105.34449005126953,105.97109263003549,5421800
2016-09-08,104.02332305908203,105.14064411622222,103.62320522087856,104.83111551852178,14301500
2016-09-09,102.3095932006836,102.76255082548337,102.22654924154773,102.72481299636294,13347700
2016-09-12,102.36246490478516,102.54365492274002,102.03784574870608,102.15863909400932,9096600
2016-09-13,101.19987487792969,102.672007982606,100.67896358254674,102.5738619357979,15645400
2016-09-14,101.35086059570312,101.84912457448227,101.19987465290343,101.19987465290343,7037700
2016-09-15,100.91303253173828,101.19991399823617,100.42987041523807,100.86773788323724,9874500
2016-09-16,101.72834014892578,101.77363478379576,101.32822218158753,101.60000151029747,7507900
2016-09-19,101.39615631103516,101.81892156319145,101.35086167965973,101.55469904033835,7105900
2016-09-20,101.75098419189453,102.35493951620175,101.66794019080868,102.03030877759713,6054800
2016-09-21,102.57388305664062,102.58898510991052,101.29803026338242,101.61511578459323,10698100
2016-09-22,103.38919067382812,103.64586790632096,103.0494694520596,103.17780806830602,12426200
2016-09-23,103.29109954833984,103.68366082666188,103.20805552417694,103.4496308093372,5928800
2016-09-26,103.94786834716797,104.05355966727709,103.44205906382507,103.47980843232617,8661300
2016-09-27,104.7103500366211,104.78584877011298,104.1441440939002,104.62730603757579,9450400
2016-09-28,104.48381042480469,105.05001606985128,104.34792659934551,104.55930911860423,7958700
2016-09-29,104.74812316894531,104.98970995533978,103.76669700832888,103.84974102621545,8319800
2016-09-30,103.81197357177734,104.66506092336384,103.32881160262437,104.59711897133216,11747100
2016-10-03,103.46932220458984,104.19537472829631,103.43150492540067,104.12729900967048,7588800
2016-10-04,102.25932312011719,103.49208421300126,102.22150581390615,103.32569729785001,12048700
2016-10-05,101.78280639648438,102.16095621447984,101.43490348623324,102.11558008275505,8917700
2016-10-06,101.21556854248047,101.86598660668626,101.10211668766584,101.32145001617837,7839900
2016-10-07,101.28365325927734,101.56348045214789,100.65592313076392,101.29121210171095,9953200
2016-10-10,100.68616485595703,100.7088529197066,100.21725127796286,100.47440190081728,6089100
2016-10-11,100.45928192138672,101.0038185819098,100.26264817072651,100.48196998722379,9670400
2016-10-12,100.55760955810547,100.60298569203192,100.01307287055374,100.33827619050474,7582400
2016-10-13,100.93575286865234,101.29120307483433,100.86767713194679,101.07188126163058,7080600
2016-10-14,99.52149200439453,100.55006023629517,99.47611586096386,100.03578189045464,11415100
2016-10-17,100.15677642822266,100.39123905872745,99.89963726727824,99.90720765097717,10595900
2016-10-18,100.48196411132812,100.50465217583847,99.70297645589712,99.72566452040746,7151000
2016-10-19,100.56514739990234,100.79203956237114,100.0735573313989,100.11136307496473,6941300
2016-10-20,100.67105865478516,101.15509002582336,100.51223063200189,101.07189659297845,6082300
2016-10-21,100.82233428955078,101.13242000733773,100.48956049877654,100.98116234068222,9222700
2016-10-24,100.38365936279297,100.92819608852467,100.05088563704382,100.89794917719202,6507500
2016-10-25,100.64836883544922,101.01138947235995,100.2021547671404,100.2324016784588,5134700
2016-10-26,99.96770477294922,100.43661850918933,99.82401750078311,100.1794793397728,5842500
2016-10-27,98.87865447998047,99.12823483533944,98.36436453978662,99.12823483533944,10044700
2016-10-28,98.65928649902344,99.02230709779258,98.56853423438534,98.61391036670439,7541000
2016-10-31,99.26434326171875,99.29459017434999,98.85594646999523,98.99207488716358,7047500
2016-11-01,99.27193450927734,99.71901179376836,98.41569253801029,98.62785971339008,12622400
2016-11-02,99.70384216308594,100.10544509591986,99.28708113026512,99.49167501223944,8666200
2016-11-03,98.93852996826172,99.30224344769684,98.84001965752684,99.07491818720875,6085400
2016-11-04,99.82510375976562,99.86298167392805,99.36287989698442,99.4689634935779,7622600
2016-11-07,98.97640991210938,99.26435601879932,98.84002169035728,99.07492022487031,5386700
2016-11-08,98.57484436035156,99.42352490152945,98.28690970664178,99.27955179355071,7576500
2016-11-09,94.39203643798828,96.51371895171943,94.12682756905183,96.40005635614101,31233500
2016-11-10,92.9977798461914,94.68754311560558,92.99020079919629,93.93737933442095,22961200
2016-11-11,92.47498321533203,93.24030548585554,92.17946382217264,93.17210558990692,10040200
2016-11-14,91.92183685302734,92.94479492157413,91.48235013755729,91.89910547925919,21174400
2016-11-15,92.37645721435547,93.05842132865571,92.27794691877651,92.61135570789797,11963700
2016-11-16,93.20997619628906,93.30848071369614,92.5734690144688,92.67197931299667,9149500
2016-11-17,91.83843994140625,92.5279887761705,91.67931462133444,92.40674713357119,11221600
2016-11-18,91.57329559326172,92.42197034603785,91.18684481159929,92.16433456455498,13577700
2016-11-21,91.80060577392578,92.0506624608079,91.60359088900749,91.84606852385969,6488100
2016-11-22,91.77024841308594,92.2627824829247,91.59596499226795,92.1870093447464,9989900
2016-11-23,91.41414642333984,91.61874034096705,90.3608837544362,90.92161214811847,13563500
2016-11-25,91.55052947998047,91.90666969451692,91.23227873635618,91.83089653381423,3126300
2016-11-28,92.22491455078125,92.2400726506271,91.75511173462074,91.99759508318454,8555000
2016-11-29,92.61138916015625,92.74778318850746,91.8460667910121,92.02035029767526,8363000
2016-11-30,91.1110610961914,91.69452672791907,90.53518029799353,90.90647293019641,21163500
2016-12-01,90.14900970458984,90.34641766093793,89.32139431297374,89.98196774704383,21715700
2016-12-02,90.80957794189453,91.27273762982973,90.46031102510892,90.48308842077346,12487500
2016-12-05,90.7109146118164,91.41704315797686,89.93644805521225,90.30090392764296,12100100
2016-12-06,90.64254760742188,91.06774695472022,90.44513962446207,90.61217581169859,11526600
2016-12-07,91.41702270507812,91.58406470120168,90.97664031399387,90.97664031399387,10392200
2016-12-08,90.33883666992188,90.5893938345268,90.18697769898071,90.4679124506013,12041100
2016-12-09,89.21512603759766,90.2477441300549,89.04808402369592,90.08070211615315,14646400
2016-12-12,89.3821792602539,89.44292287162266,88.74438292654132,89.04050079092693,9496300
2016-12-13,89.7010269165039,89.96677283414458,89.16953508122253,89.89844065224835,12189200
